1211.000000	1.995292
1212.000000	1.995062
1213.000000	1.994556
1214.000000	1.994398
1215.000000	1.994178
1216.000000	1.994182
1217.000000	1.994190
1218.000000	1.994151
1219.000000	1.994184
1220.000000	1.994118
1221.000000	1.994301
1222.000000	1.994336
1223.000000	1.994233
1224.000000	1.996524
1225.000000	2.000567
1226.000000	2.001866
1227.000000	2.003461
1228.000000	2.005417
1229.000000	2.007459
1230.000000	2.009326
1231.000000	2.011154
1232.000000	2.012945
1233.000000	2.014776
1234.000000	2.016426
1235.000000	2.018191
1236.000000	2.019977
1237.000000	2.021735
1238.000000	2.023177
1239.000000	2.025014
1240.000000	2.026732
1241.000000	2.028456
1242.000000	2.030101
1243.000000	2.031814
1244.000000	2.033512
1245.000000	2.035251
1246.000000	2.037049
1247.000000	2.038692
1248.000000	2.040387
1249.000000	2.042130
1250.000000	2.043814
1251.000000	2.045554
1252.000000	2.047279
1253.000000	2.048902
1254.000000	2.050719
1255.000000	2.052265
1256.000000	2.054137
1257.000000	2.055885
1258.000000	2.057560
1259.000000	2.059179
1260.000000	2.060934
1261.000000	2.062779
1262.000000	2.064282
1263.000000	2.066031
1264.000000	2.067675
1265.000000	2.069432
1266.000000	2.071025
1267.000000	2.072735
1268.000000	2.074406
1269.000000	2.075976
1270.000000	2.077923
1271.000000	2.079655
1272.000000	2.081194
1273.000000	2.083174
1274.000000	2.084581
1275.000000	2.086439
1276.000000	2.087907
1277.000000	2.089656
1278.000000	2.091319
1279.000000	2.093081
1280.000000	2.094642
1281.000000	2.096333
1282.000000	2.097980
1283.000000	2.099802
1284.000000	2.101369
1285.000000	2.103097
1286.000000	2.104551
1287.000000	2.106467
1288.000000	2.108205
1289.000000	2.109748
1290.000000	2.111350
1291.000000	2.113181
1292.000000	2.114648
1293.000000	2.116439
1294.000000	2.118045
1295.000000	2.119731
1296.000000	2.121265
1297.000000	2.123127
1298.000000	2.124752
1299.000000	2.126356
1300.000000	2.128042
1301.000000	2.129757
1302.000000	2.131425
1303.000000	2.133126
1304.000000	2.134905
1305.000000	2.136388
1306.000000	2.138185
1307.000000	2.139833
1308.000000	2.141396
1309.000000	2.143080
1310.000000	2.144940
1311.000000	2.146643
1312.000000	2.148236
1313.000000	2.149781
1314.000000	2.151526
1315.000000	2.153237
1316.000000	2.155042
1317.000000	2.156614
1318.000000	2.158102
1319.000000	2.159819
1320.000000	2.161465
1321.000000	2.163438
1322.000000	2.165077
1323.000000	2.166411
1324.000000	2.168329
1325.000000	2.170000
1326.000000	2.171757
1327.000000	2.173351
1328.000000	2.174887
1329.000000	2.176615
1330.000000	2.178355
1331.000000	2.179976
1332.000000	2.181761
1333.000000	2.183282
1334.000000	2.185035
1335.000000	2.186846
1336.000000	2.188273
1337.000000	2.190134
1338.000000	2.191709
1339.000000	2.193453
1340.000000	2.194965
1341.000000	2.196720
1342.000000	2.198250
1343.000000	2.200203
1344.000000	2.201817
1345.000000	2.203428
1346.000000	2.205109
1347.000000	2.206651
1348.000000	2.208481
1349.000000	2.210076
1350.000000	2.211855
1351.000000	2.213465
1352.000000	2.215192
1353.000000	2.216976
1354.000000	2.218651
1355.000000	2.220185
1356.000000	2.221930
1357.000000	2.223566
1358.000000	2.225238
1359.000000	2.226753
1360.000000	2.228664
1361.000000	2.230174
